10/3/2024 6:37:17 AM	11.65	28.11	24.01	41.75	-0.09	-0.20
10/3/2024 6:39:17 AM	11.65	28.11	23.96	41.75	-0.19	-0.10
10/3/2024 6:41:17 AM	11.65	28.11	23.78	41.75	-0.09	-0.20
10/3/2024 6:43:18 AM	11.65	28.11	24.10	41.75	-0.19	-0.10
10/3/2024 6:45:18 AM	11.65	28.11	24.01	41.75	-0.09	-0.20
10/3/2024 6:47:18 AM	11.65	28.11	24.01	41.75	-0.09	-0.20
10/3/2024 6:49:18 AM	11.65	28.11	23.87	41.75	-0.19	-0.10
10/3/2024 6:51:18 AM	11.65	28.11	23.92	41.75	-0.19	-0.10
10/3/2024 6:53:18 AM	11.65	28.11	24.01	41.75	-0.09	-0.10
10/3/2024 6:55:19 AM	11.65	28.11	23.92	41.75	-0.19	-0.10
10/3/2024 6:57:20 AM	11.65	28.66	23.96	41.75	-0.19	-0.10
10/3/2024 6:59:21 AM	11.65	28.11	24.06	41.75	-0.19	-0.10
10/3/2024 7:01:21 AM	11.65	28.11	24.33	41.75	-0.19	-0.10
10/3/2024 7:03:21 AM	11.65	28.11	24.19	41.75	-0.09	-0.20
10/3/2024 7:05:22 AM	11.65	28.11	24.06	41.75	-0.19	-0.20
10/3/2024 7:07:23 AM	11.65	28.11	24.15	41.75	-0.19	-0.10
10/3/2024 7:09:23 AM	11.65	28.66	23.92	41.75	-0.19	-0.20
10/3/2024 7:11:24 AM	11.65	28.11	23.96	41.75	-0.19	-0.20
10/3/2024 7:13:24 AM	11.65	28.11	23.87	41.75	-0.09	-0.10
10/3/2024 7:15:24 AM	11.65	28.11	24.01	41.75	-0.09	-0.10
10/3/2024 7:17:24 AM	11.65	28.11	24.06	41.75	-0.19	-0.20
10/3/2024 7:19:24 AM	11.65	28.11	24.01	41.75	-0.19	-0.10
10/3/2024 7:21:25 AM	11.65	28.11	24.01	41.75	-0.09	-0.20
10/3/2024 7:23:25 AM	11.65	28.11	23.96	41.75	-0.19	-0.10
10/3/2024 7:25:26 AM	11.65	28.11	23.96	41.75	-0.09	-0.20
10/3/2024 7:27:26 AM	11.65	28.11	24.01	41.75	-0.19	-0.20
10/3/2024 7:29:27 AM	11.65	28.11	23.92	41.75	-0.19	-0.10
10/3/2024 7:31:28 AM	11.65	28.11	24.01	41.75	-0.09	-0.10
10/3/2024 7:33:29 AM	11.65	28.11	23.96	41.75	-0.19	-0.20
10/3/2024 7:35:42 AM	11.65	28.11	23.96	41.75	-0.09	-0.10
10/3/2024 7:37:42 AM	11.65	28.11	23.92	41.75	-0.09	-0.20
10/3/2024 7:39:42 AM	11.65	28.11	23.96	41.75	-0.09	-0.20
10/3/2024 7:41:42 AM	11.65	28.11	23.83	41.75	-0.09	-0.20
10/3/2024 7:43:43 AM	11.65	28.11	24.06	41.75	-0.19	-0.10
10/3/2024 7:45:43 AM	11.65	28.11	23.96	41.75	-0.09	-0.10
10/3/2024 7:47:43 AM	12.67	28.11	24.10	41.75	-0.19	-0.20
10/3/2024 7:49:43 AM	12.67	28.11	23.87	41.75	-0.09	-0.10
10/3/2024 7:51:44 AM	12.67	28.11	23.96	41.75	-0.09	-0.10
10/3/2024 7:53:45 AM	11.65	28.11	23.87	41.75	-0.09	-0.10
10/3/2024 7:55:45 AM	11.65	28.11	24.06	41.75	-0.19	-0.10
10/3/2024 7:57:45 AM	11.65	28.11	23.87	41.75	-0.09	-0.20
10/3/2024 7:59:45 AM	11.65	28.11	24.19	41.75	-0.09	-0.10
10/3/2024 8:01:46 AM	11.65	28.11	24.06	41.75	-0.09	-0.20
10/3/2024 8:03:46 AM	12.67	28.11	24.01	41.75	-0.19	-0.10
10/3/2024 8:05:46 AM	12.67	28.11	23.92	41.75	-0.19	-0.20
10/3/2024 8:07:47 AM	11.65	28.11	24.06	41.75	-0.19	-0.10
10/3/2024 8:09:47 AM	11.65	27.57	23.96	41.75	-0.09	-0.10
10/3/2024 8:11:47 AM	11.65	28.11	23.96	41.75	-0.19	-0.10
10/3/2024 8:13:48 AM	11.65	27.57	23.96	41.75	-0.19	-0.10
10/3/2024 8:15:48 AM	11.65	28.11	23.96	41.75	-0.09	-0.20
10/3/2024 8:17:48 AM	12.67	28.11	23.96	41.75	-0.09	-0.10
10/3/2024 8:19:49 AM	11.65	28.11	23.87	41.75	-0.09	-0.20
10/3/2024 8:21:49 AM	12.67	27.57	24.01	41.75	-0.09	-0.10
10/3/2024 8:23:49 AM	12.67	28.11	24.01	41.75	-0.19	-0.20
10/3/2024 8:25:50 AM	12.67	27.57	23.83	41.75	-0.19	-0.20
10/3/2024 8:27:51 AM	12.67	28.11	23.92	41.75	-0.19	-0.20
10/3/2024 8:29:52 AM	12.67	28.11	23.92	41.75	-0.09	-0.10
10/3/2024 8:31:53 AM	12.67	27.57	23.96	41.75	-0.19	-0.10
10/3/2024 8:33:53 AM	12.67	27.57	24.29	41.75	-0.09	-0.20
10/3/2024 8:35:54 AM	12.67	28.11	23.83	41.75	-0.19	-0.20
10/3/2024 8:37:54 AM	12.67	28.11	24.01	41.75	-0.09	-0.10
10/3/2024 8:39:54 AM	12.67	27.57	24.15	41.75	-0.09	-0.10
10/3/2024 8:41:54 AM	12.67	28.11	24.06	41.75	-0.09	-0.10
10/3/2024 8:43:55 AM	12.67	27.57	23.60	41.75	-0.09	-0.20
10/3/2024 8:45:55 AM	12.67	27.57	24.01	41.75	-0.09	-0.20
10/3/2024 8:47:56 AM	12.67	27.57	24.01	41.75	-0.19	-0.10
10/3/2024 8:49:56 AM	12.67	27.57	23.78	41.75	-0.09	-0.20
10/3/2024 8:51:57 AM	12.67	27.57	23.92	41.75	-0.09	-0.10
10/3/2024 8:53:57 AM	12.67	27.57	23.92	41.75	-0.19	-0.10
10/3/2024 8:55:58 AM	12.67	27.57	23.92	41.75	-0.19	-0.10
10/3/2024 8:57:58 AM	12.67	28.11	23.96	41.75	-0.19	-0.20
10/3/2024 8:59:58 AM	12.67	27.57	23.96	41.75	-0.09	-0.10
10/3/2024 9:01:58 AM	12.67	28.11	23.78	41.75	-0.09	-0.10
10/3/2024 9:03:58 AM	12.67	27.57	23.96	41.75	-0.09	-0.10
10/3/2024 9:05:59 AM	12.67	27.57	24.01	41.75	-0.19	-0.20
10/3/2024 9:07:59 AM	12.67	27.57	23.92	41.75	-0.19	-0.10
10/3/2024 9:09:59 AM	12.67	28.11	24.06	41.75	-0.09	-0.10
10/3/2024 9:12:00 AM	12.67	27.57	24.01	41.75	-0.19	-0.10
10/3/2024 9:14:02 AM	12.67	27.57	23.78	41.75	-0.09	-0.10
10/3/2024 9:16:03 AM	12.67	27.57	24.06	41.75	-0.19	-0.10
10/3/2024 9:18:04 AM	12.67	28.11	24.33	41.75	-0.19	-0.10
10/3/2024 9:20:04 AM	12.67	28.11	23.92	41.75	-0.09	-0.20
10/3/2024 9:22:17 AM	12.67	28.11	24.01	41.75	-0.19	-0.20
10/3/2024 9:24:18 AM	12.67	27.57	23.96	41.75	-0.09	-0.10
10/3/2024 9:26:18 AM	12.67	28.11	24.06	41.75	-0.09	-0.10
10/3/2024 9:28:18 AM	12.67	28.11	23.96	41.75	-0.09	-0.10
10/3/2024 9:30:18 AM	12.67	28.11	24.10	41.75	-0.09	-0.10
10/3/2024 9:32:18 AM	12.67	28.11	24.10	41.75	-0.09	-0.10
10/3/2024 9:34:18 AM	12.67	28.11	24.01	41.75	-0.19	-0.10
10/3/2024 9:36:19 AM	12.67	27.57	24.29	41.75	-0.09	-0.10
10/3/2024 9:38:20 AM	12.67	27.57	23.92	41.75	-0.09	-0.10
10/3/2024 9:40:21 AM	12.67	28.11	23.96	41.75	-0.09	-0.20
10/3/2024 9:42:21 AM	12.67	28.11	24.24	41.75	-0.19	-0.10
10/3/2024 9:44:21 AM	12.67	27.57	24.01	41.75	-0.09	-0.10
10/3/2024 9:46:21 AM	12.67	27.57	23.96	41.75	-0.09	-0.10
10/3/2024 9:48:22 AM	13.69	27.57	24.06	41.75	-0.19	-0.10
10/3/2024 9:50:22 AM	12.67	27.57	23.74	41.75	-0.09	-0.10
10/3/2024 9:52:23 AM	13.69	27.03	24.01	41.75	-0.09	-0.10
10/3/2024 9:54:23 AM	13.69	28.11	23.92	41.75	-0.09	-0.10
10/3/2024 9:56:24 AM	13.69	27.57	23.92	41.75	-0.09	-0.10
10/3/2024 9:58:24 AM	12.67	27.57	23.74	41.75	-0.19	-0.10
10/3/2024 10:00:24 AM	13.69	28.11	24.01	41.75	-0.19	-0.10
10/3/2024 10:02:25 AM	12.67	28.11	23.96	41.75	-0.19	-0.20
10/3/2024 10:04:25 AM	13.69	27.57	23.92	41.75	-0.19	-0.10
10/3/2024 10:06:26 AM	12.67	28.11	23.83	41.75	-0.09	-0.10
10/3/2024 10:08:26 AM	13.69	28.66	23.96	41.75	-0.09	-0.10
10/3/2024 10:10:27 AM	13.69	28.11	23.96	41.75	-0.19	-0.20
10/3/2024 10:12:28 AM	12.67	27.57	23.96	41.75	-0.09	-0.10
10/3/2024 10:14:29 AM	13.69	28.11	23.87	41.75	-0.09	-0.20
10/3/2024 10:16:29 AM	13.69	28.11	23.64	41.75	-0.09	-0.10
10/3/2024 10:18:30 AM	13.69	28.11	23.96	41.75	-0.19	-0.10
10/3/2024 10:20:30 AM	13.69	27.57	24.01	41.75	-0.09	-0.20
10/3/2024 10:22:30 AM	12.67	28.11	23.92	41.75	-0.09	-0.10
10/3/2024 10:24:30 AM	13.69	28.11	24.01	41.75	-0.19	-0.20
10/3/2024 10:26:30 AM	13.69	28.11	23.87	41.75	-0.19	-0.10
10/3/2024 10:28:31 AM	13.69	28.11	23.96	41.75	-0.19	-0.10
10/3/2024 10:30:31 AM	13.69	27.57	23.92	41.75	-0.09	-0.10
10/3/2024 10:32:31 AM	13.69	28.11	23.87	41.75	-0.19	-0.10
10/3/2024 10:34:31 AM	13.69	28.11	23.87	41.75	-0.09	-0.10
10/3/2024 10:36:31 AM	13.69	28.11	23.96	41.75	-0.09	-0.10
10/3/2024 10:38:31 AM	13.69	28.11	23.92	41.75	-0.09	-0.10
10/3/2024 10:40:32 AM	13.69	28.11	23.92	41.75	-0.19	-0.10
10/3/2024 10:42:32 AM	13.69	28.11	23.92	41.75	-0.09	-0.10
10/3/2024 10:44:32 AM	13.69	28.11	23.74	41.75	-0.19	-0.10
10/3/2024 10:46:33 AM	13.69	28.11	23.96	41.75	-0.09	-0.10
10/3/2024 10:48:33 AM	13.69	28.11	24.10	41.75	-0.09	-0.10
10/3/2024 10:50:34 AM	13.69	28.11	23.87	41.75	-0.09	-0.10
10/3/2024 10:52:35 AM	13.69	28.11	23.96	41.75	-0.09	-0.20
10/3/2024 10:54:36 AM	13.69	28.11	23.74	41.75	-0.09	-0.10
10/3/2024 10:56:36 AM	13.69	28.11	23.96	41.75	-0.09	-0.10
10/3/2024 10:58:37 AM	13.69	28.11	23.92	41.75	-0.09	-0.10
10/3/2024 11:00:49 AM	13.69	28.11	23.92	41.75	-0.09	-0.10
10/3/2024 11:02:49 AM	13.69	28.11	23.92	41.75	-0.19	-0.10
10/3/2024 11:04:50 AM	13.69	28.11	24.06	41.75	-0.09	-0.20
10/3/2024 11:06:51 AM	13.69	28.11	23.83	41.75	-0.19	-0.10
10/3/2024 11:08:52 AM	13.69	28.11	23.96	41.75	-0.19	-0.20
10/3/2024 11:10:52 AM	13.69	28.11	23.78	41.75	-0.09	-0.20
10/3/2024 11:12:52 AM	13.69	28.11	23.83	41.75	-0.19	-0.20
10/3/2024 11:14:53 AM	13.69	28.66	24.10	41.75	-0.09	-0.20
10/3/2024 11:16:53 AM	13.69	28.11	23.92	41.75	-0.19	-0.10
10/3/2024 11:18:53 AM	13.69	28.11	23.96	41.75	-0.19	-0.10
10/3/2024 11:20:53 AM	13.69	28.11	24.01	41.75	-0.09	-0.20
10/3/2024 11:22:53 AM	13.69	28.11	23.92	41.75	-0.09	-0.20
10/3/2024 11:24:54 AM	13.69	28.11	23.92	41.75	-0.09	-0.10
10/3/2024 11:26:54 AM	13.69	28.11	23.92	41.75	-0.09	-0.10
10/3/2024 11:28:55 AM	13.69	28.11	24.33	41.75	-0.19	-0.10
10/3/2024 11:30:55 AM	13.69	28.11	23.78	41.75	-0.19	-0.10
10/3/2024 11:32:55 AM	13.69	28.11	23.96	41.75	-0.09	-0.10
10/3/2024 11:34:55 AM	13.69	28.11	23.69	41.75	-0.19	-0.10
10/3/2024 11:36:55 AM	13.69	28.11	23.96	41.75	-0.09	-0.20
10/3/2024 11:38:56 AM	13.69	28.11	23.96	41.75	-0.09	-0.10
10/3/2024 11:40:56 AM	13.69	28.11	23.92	41.75	-0.09	-0.20
10/3/2024 11:42:56 AM	13.69	28.11	24.01	41.75	-0.09	-0.10
10/3/2024 11:44:56 AM	13.69	28.11	23.96	41.75	-0.19	-0.10
10/3/2024 11:46:57 AM	13.69	28.11	23.92	41.75	-0.19	-0.10
10/3/2024 11:48:57 AM	13.69	28.11	23.87	41.75	-0.09	-0.10
10/3/2024 11:50:58 AM	13.69	28.11	23.92	41.75	-0.19	-0.10
10/3/2024 11:52:58 AM	13.69	28.11	23.92	41.75	-0.09	-0.10
10/3/2024 11:54:59 AM	13.69	28.11	23.87	41.75	-0.19	-0.10
10/3/2024 11:56:59 AM	13.69	28.11	23.92	41.75	-0.09	-0.10
10/3/2024 11:58:59 AM	13.69	28.66	23.96	41.75	-0.09	-0.10
10/3/2024 12:00:59 PM	13.69	28.11	23.96	41.75	-0.09	-0.10
10/3/2024 12:03:00 PM	13.69	28.11	23.92	41.75	-0.09	-0.10
10/3/2024 12:05:00 PM	13.69	28.11	23.92	41.75	-0.09	-0.10
10/3/2024 12:07:00 PM	14.71	28.11	23.96	41.75	-0.09	-0.10
10/3/2024 12:09:01 PM	13.69	28.11	24.06	41.75	-0.09	-0.10
10/3/2024 12:11:01 PM	13.69	28.11	23.96	41.75	-0.19	-0.10
10/3/2024 12:13:02 PM	14.71	28.11	24.01	41.75	-0.09	-0.20
10/3/2024 12:15:03 PM	13.69	28.11	24.01	41.75	-0.19	-0.20
10/3/2024 12:17:03 PM	14.71	28.11	23.96	41.75	-0.09	-0.10
10/3/2024 12:19:04 PM	14.71	28.11	23.96	41.75	-0.09	-0.10
10/3/2024 12:21:05 PM	13.69	28.11	23.92	41.75	-0.09	-0.10
10/3/2024 12:23:05 PM	13.69	28.11	24.10	41.75	-0.19	-0.10
10/3/2024 12:25:06 PM	14.71	28.11	24.29	41.75	-0.19	-0.20
10/3/2024 12:27:06 PM	13.69	28.11	23.92	41.75	-0.09	-0.10
10/3/2024 12:29:06 PM	14.71	28.11	23.83	41.75	-0.09	-0.20
10/3/2024 12:31:07 PM	14.71	28.11	23.87	41.75	-0.09	-0.10
10/3/2024 12:33:08 PM	14.71	28.66	23.83	41.75	-0.09	-0.10
10/3/2024 12:35:08 PM	14.71	28.11	23.87	41.75	-0.09	-0.20
10/3/2024 12:37:09 PM	14.71	28.66	23.92	41.75	-0.09	-0.10
10/3/2024 12:39:09 PM	14.71	28.11	23.96	41.75	-0.19	-0.20
10/3/2024 12:41:10 PM	14.71	28.66	24.01	41.75	-0.09	-0.20
10/3/2024 12:43:10 PM	14.71	28.66	23.92	41.75	-0.09	-0.10
10/3/2024 12:45:11 PM	14.71	28.11	24.01	41.75	-0.09	-0.10
10/3/2024 12:47:13 PM	14.71	28.11	24.01	41.75	-0.19	-0.10
10/3/2024 12:49:14 PM	14.71	28.11	24.01	41.75	-0.19	-0.10
10/3/2024 12:51:26 PM	14.71	28.11	23.96	41.75	-0.19	-0.10
10/3/2024 12:53:27 PM	13.69	28.11	24.01	41.75	-0.09	-0.10
10/3/2024 12:55:27 PM	13.69	28.66	23.96	41.75	-0.09	-0.10
10/3/2024 12:57:27 PM	14.71	28.66	24.10	41.75	-0.19	-0.10
10/3/2024 12:59:28 PM	14.71	28.66	23.92	41.75	-0.09	-0.10
10/3/2024 1:01:29 PM	14.71	28.66	23.96	41.75	-0.09	-0.10
10/3/2024 1:03:29 PM	14.71	28.66	24.10	41.75	-0.19	-0.10
10/3/2024 1:05:29 PM	14.71	28.66	23.92	41.75	-0.09	-0.10
10/3/2024 1:07:30 PM	14.71	28.66	24.06	41.75	-0.19	-0.10
10/3/2024 1:09:30 PM	14.71	28.66	24.01	41.75	-0.19	-0.10
10/3/2024 1:11:30 PM	14.71	28.66	23.92	41.75	-0.19	-0.10
10/3/2024 1:13:31 PM	14.71	28.66	23.78	41.75	-0.19	-0.10
10/3/2024 1:15:32 PM	14.71	28.66	23.87	41.75	-0.09	-0.10
10/3/2024 1:17:32 PM	14.71	28.66	23.92	41.75	-0.09	-0.10
10/3/2024 1:19:33 PM	14.71	28.66	23.92	41.75	-0.09	-0.10
10/3/2024 1:21:34 PM	14.71	29.20	23.87	41.75	-0.19	-0.20
10/3/2024 1:23:34 PM	14.71	28.66	23.83	41.75	-0.09	-0.10
10/3/2024 1:25:34 PM	14.71	28.66	23.96	41.75	-0.19	-0.20
10/3/2024 1:27:34 PM	14.71	28.11	24.19	41.75	-0.09	-0.10
10/3/2024 1:29:35 PM	14.71	28.66	23.87	41.75	-0.09	-0.10
10/3/2024 1:30:05 PM	14.71	28.66	24.01	41.75	-0.09	-0.10
10/3/2024 1:31:35 PM	14.71	28.66	23.87	41.75	-0.19	-0.20
10/3/2024 1:33:36 PM	14.71	28.66	23.87	41.75	-0.19	-0.10
10/3/2024 1:35:36 PM	14.71	28.66	24.06	41.75	-0.19	-0.10
10/3/2024 1:37:36 PM	14.71	28.66	23.92	41.75	-0.09	-0.10
10/3/2024 1:39:36 PM	14.71	28.66	23.92	41.75	-0.19	-0.10
10/3/2024 1:41:37 PM	13.69	28.66	23.96	41.75	-0.19	-0.10
10/3/2024 1:43:37 PM	14.71	28.66	23.96	41.75	-0.09	-0.10
10/3/2024 1:45:38 PM	14.71	29.20	23.96	41.75	-0.19	-0.20
10/3/2024 1:47:38 PM	14.71	28.66	23.96	41.75	-0.19	-0.10
10/3/2024 1:49:38 PM	14.71	29.20	23.69	41.75	-0.09	-0.10
10/3/2024 1:51:39 PM	14.71	28.66	23.87	41.75	-0.09	-0.10
10/3/2024 1:53:39 PM	14.71	28.66	24.15	41.75	-0.09	-0.10
10/3/2024 1:55:40 PM	14.71	29.20	24.01	41.75	-0.09	-0.20
10/3/2024 1:57:40 PM	13.69	29.20	24.01	41.75	-0.09	-0.10
10/3/2024 1:59:40 PM	13.69	29.20	23.87	41.75	-0.09	-0.10
10/3/2024 2:01:40 PM	14.71	28.66	24.06	41.75	-0.09	-0.20
10/3/2024 2:03:41 PM	14.71	29.20	24.06	41.75	-0.09	-0.10
10/3/2024 2:05:42 PM	13.69	29.20	23.87	41.75	-0.09	-0.10
10/3/2024 2:07:42 PM	14.71	29.20	24.06	41.75	-0.19	-0.20
10/3/2024 2:09:42 PM	13.69	29.20	23.92	41.75	-0.09	-0.10
10/3/2024 2:11:43 PM	13.69	29.20	23.83	41.75	-0.09	-0.10
10/3/2024 2:13:43 PM	13.69	29.20	24.06	41.75	-0.09	-0.10
10/3/2024 2:15:44 PM	13.69	29.20	23.92	41.75	-0.09	-0.10
10/3/2024 2:17:46 PM	13.69	29.20	23.96	41.75	-0.09	-0.10
10/3/2024 2:19:47 PM	13.69	29.20	23.74	41.75	-0.09	-0.10
10/3/2024 2:21:59 PM	13.69	29.20	23.96	41.75	-0.09	-0.10
10/3/2024 2:23:59 PM	13.69	29.20	23.92	41.75	-0.09	-0.20
10/3/2024 2:25:59 PM	13.69	29.20	24.19	41.75	-0.19	-0.20
10/3/2024 2:28:00 PM	13.69	28.66	23.96	41.75	-0.09	-0.10
10/3/2024 2:30:00 PM	13.69	29.20	23.96	41.75	-0.09	-0.10
10/3/2024 2:32:00 PM	13.69	28.66	23.87	41.75	-0.09	-0.20
10/3/2024 2:34:01 PM	13.69	29.20	24.01	41.75	-0.09	-0.10
10/3/2024 2:36:01 PM	13.69	29.20	23.87	41.75	-0.09	-0.10
10/3/2024 2:38:01 PM	13.69	29.20	23.92	41.75	-0.09	-0.10
10/3/2024 2:40:01 PM	13.69	29.20	23.96	41.75	-0.09	-0.10
10/3/2024 2:42:02 PM	13.69	29.20	23.78	41.75	-0.19	-0.10
10/3/2024 2:44:02 PM	13.69	29.20	23.92	41.75	-0.09	-0.10
10/3/2024 2:46:02 PM	13.69	29.20	23.78	41.75	-0.09	-0.20
10/3/2024 2:48:03 PM	13.69	29.20	23.87	41.75	-0.09	-0.10
10/3/2024 2:50:04 PM	13.69	29.20	24.24	41.75	-0.09	-0.10
10/3/2024 2:52:04 PM	13.69	28.66	24.15	41.75	-0.09	-0.20
10/3/2024 2:54:04 PM	13.69	28.66	23.96	41.75	-0.09	-0.10
10/3/2024 2:56:04 PM	13.69	29.20	24.01	41.75	-0.09	-0.10
10/3/2024 2:58:04 PM	13.69	29.20	23.87	41.75	-0.09	-0.20
10/3/2024 3:00:05 PM	13.69	29.20	23.83	41.75	-0.09	-0.10
10/3/2024 3:02:06 PM	13.69	29.20	23.83	41.75	-0.09	-0.10
10/3/2024 3:04:06 PM	13.69	29.20	23.96	41.75	-0.09	-0.10
10/3/2024 3:06:07 PM	13.69	29.20	24.01	41.75	-0.09	-0.10
10/3/2024 3:08:07 PM	13.69	29.20	24.10	41.75	-0.19	-0.10
10/3/2024 3:10:08 PM	13.69	29.20	23.92	41.75	-0.09	-0.10
10/3/2024 3:12:08 PM	13.69	29.20	23.96	41.75	-0.09	-0.10
10/3/2024 3:14:09 PM	13.69	29.20	23.92	41.75	-0.09	-0.10
10/3/2024 3:16:09 PM	13.69	29.20	23.92	41.75	-0.19	-0.10
10/3/2024 3:18:09 PM	13.69	29.20	23.96	41.75	-0.09	-0.20
10/3/2024 3:20:10 PM	13.69	29.20	23.96	41.75	-0.09	-0.10
10/3/2024 3:22:11 PM	13.69	29.20	24.06	41.75	-0.19	-0.20
10/3/2024 3:24:11 PM	13.69	29.20	23.92	41.75	-0.19	-0.20
10/3/2024 3:26:11 PM	13.69	29.20	23.87	41.75	-0.09	-0.10
10/3/2024 3:28:11 PM	13.69	29.20	23.96	41.75	-0.19	-0.10
10/3/2024 3:30:11 PM	13.69	29.20	23.92	41.75	-0.19	-0.10
10/3/2024 3:32:12 PM	13.69	29.20	24.01	41.75	-0.19	-0.10
10/3/2024 3:34:13 PM	13.69	29.20	24.06	41.75	-0.19	-0.20
10/3/2024 3:36:13 PM	13.69	29.20	23.78	41.75	-0.19	-0.10
10/3/2024 3:38:14 PM	13.69	29.20	23.96	41.75	-0.09	-0.20
10/3/2024 3:40:15 PM	13.69	29.20	23.87	41.75	-0.19	-0.20
10/3/2024 3:42:16 PM	13.69	29.20	23.92	41.75	-0.19	-0.20
10/3/2024 3:44:17 PM	13.69	29.20	24.10	41.75	-0.09	-0.10
10/3/2024 3:46:18 PM	13.69	29.20	23.96	41.75	-0.19	-0.10
10/3/2024 3:48:30 PM	13.69	29.74	23.78	41.75	-0.09	-0.10
10/3/2024 3:50:30 PM	13.69	29.20	23.96	41.75	-0.09	-0.10
10/3/2024 3:52:31 PM	13.69	29.20	24.06	41.75	-0.09	-0.10
10/3/2024 3:54:32 PM	13.69	29.20	23.87	41.75	-0.09	-0.10
10/3/2024 3:56:33 PM	12.67	29.20	24.01	41.75	-0.09	-0.10
10/3/2024 3:58:33 PM	13.69	29.20	23.87	41.75	-0.09	-0.10
10/3/2024 4:00:33 PM	13.69	29.20	23.83	41.75	-0.19	-0.20
10/3/2024 4:02:33 PM	12.67	29.20	24.06	41.75	-0.09	-0.10
10/3/2024 4:04:34 PM	13.69	28.66	23.83	41.75	-0.09	-0.10
10/3/2024 4:06:35 PM	13.69	29.20	23.92	41.75	-0.19	-0.20
10/3/2024 4:08:35 PM	13.69	29.20	23.92	41.75	-0.19	-0.10
10/3/2024 4:10:35 PM	13.69	29.20	23.96	41.75	-0.19	-0.10
10/3/2024 4:12:36 PM	13.69	29.20	23.87	41.75	-0.09	-0.10
10/3/2024 4:14:37 PM	12.67	29.20	23.92	41.75	-0.09	-0.10
10/3/2024 4:16:37 PM	13.69	29.20	24.01	41.75	-0.19	-0.20
10/3/2024 4:18:37 PM	12.67	29.20	23.87	41.75	-0.19	-0.20
10/3/2024 4:20:38 PM	12.67	29.20	23.92	41.75	-0.09	-0.10
10/3/2024 4:22:38 PM	13.69	29.20	23.87	41.75	-0.19	-0.20
10/3/2024 4:24:39 PM	13.69	28.66	23.92	41.75	-0.09	-0.10
10/3/2024 4:26:40 PM	12.67	29.20	23.92	41.75	-0.19	-0.10
10/3/2024 4:28:40 PM	13.69	29.20	23.60	41.75	-0.09	-0.10
10/3/2024 4:30:40 PM	12.67	29.20	23.92	41.75	-0.09	-0.10
10/3/2024 4:32:40 PM	12.67	29.20	23.92	41.75	-0.09	-0.20
10/3/2024 4:34:40 PM	12.67	28.66	23.92	41.75	-0.09	-0.10
10/3/2024 4:36:40 PM	12.67	29.20	23.96	41.75	-0.19	-0.20
10/3/2024 4:38:41 PM	12.67	29.20	23.96	41.75	-0.09	-0.20
10/3/2024 4:40:41 PM	12.67	29.20	24.01	41.75	-0.09	-0.20
10/3/2024 4:42:41 PM	12.67	29.20	24.01	41.75	-0.19	-0.10
10/3/2024 4:44:41 PM	12.67	29.20	23.87	41.75	-0.09	-0.10
10/3/2024 4:46:41 PM	12.67	29.20	24.19	41.75	-0.09	-0.10
10/3/2024 4:48:41 PM	12.67	28.66	23.96	41.75	-0.09	-0.20
10/3/2024 4:50:42 PM	12.67	29.20	23.92	41.75	-0.19	-0.20
10/3/2024 4:52:42 PM	12.67	29.20	23.96	41.75	-0.19	-0.10
10/3/2024 4:54:42 PM	12.67	29.20	24.06	41.75	-0.09	-0.20
10/3/2024 4:56:42 PM	12.67	29.20	24.01	41.75	-0.09	-0.10
10/3/2024 4:58:43 PM	12.67	29.20	24.01	41.75	-0.19	-0.10
10/3/2024 5:00:44 PM	12.67	29.20	24.06	41.75	-0.09	-0.20
10/3/2024 5:02:44 PM	12.67	29.20	23.87	41.75	-0.09	-0.10
10/3/2024 5:04:45 PM	13.69	28.66	23.87	41.75	-0.09	-0.10
10/3/2024 5:06:45 PM	12.67	28.66	24.01	41.75	-0.09	-0.20
10/3/2024 5:08:45 PM	12.67	28.66	24.01	41.75	-0.09	-0.20
10/3/2024 5:10:46 PM	12.67	29.20	24.10	41.75	-0.09	-0.10
10/3/2024 5:12:47 PM	12.67	29.20	23.83	41.75	-0.09	-0.20
10/3/2024 5:14:48 PM	12.67	29.20	24.01	41.75	-0.19	-0.10
10/3/2024 5:16:49 PM	12.67	29.20	23.96	41.75	-0.09	-0.10
10/3/2024 5:19:02 PM	12.67	29.20	24.06	41.75	-0.09	-0.10
10/3/2024 5:21:02 PM	12.67	28.66	24.06	41.75	-0.09	-0.10
10/3/2024 5:23:03 PM	12.67	29.20	24.01	41.75	-0.09	-0.10
10/3/2024 5:25:04 PM	12.67	29.20	24.10	41.75	-0.09	-0.20
10/3/2024 5:27:05 PM	12.67	29.20	24.01	41.75	-0.19	-0.10
10/3/2024 5:29:05 PM	12.67	29.20	23.92	41.75	-0.09	-0.10
10/3/2024 5:31:05 PM	12.67	28.66	23.96	41.75	-0.19	-0.20
10/3/2024 5:33:05 PM	12.67	29.20	23.64	41.75	-0.19	-0.10
10/3/2024 5:35:06 PM	12.67	29.20	23.87	41.75	-0.19	-0.10
10/3/2024 5:37:07 PM	12.67	29.20	24.01	41.75	-0.09	-0.10
10/3/2024 5:39:07 PM	12.67	29.20	23.83	41.75	-0.19	-0.10
10/3/2024 5:41:08 PM	12.67	29.20	23.92	41.75	-0.09	-0.10
10/3/2024 5:43:09 PM	12.67	29.20	24.01	41.75	-0.19	-0.10
